item_id,genre_id
335940,c18ba94a-998a-40c6-a3c6-71390cb3f67c
335970,ff34ceef-0597-4b3e-abb0-95faf96df93e
335970,7d0a9262-cf64-4af1-a674-d4e8948d8122
335970,21bd5fa6-7c23-4270-b87e-af04e419f079
335970,718bcd60-1797-491f-817c-e05572f82b53
335981,718bcd60-1797-491f-817c-e05572f82b53
335981,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
335981,85c0ac04-9f32-4996-8a0f-c98803bedbd7
335982,85c0ac04-9f32-4996-8a0f-c98803bedbd7
335982,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
335982,718bcd60-1797-491f-817c-e05572f82b53
335990,718bcd60-1797-491f-817c-e05572f82b53
335990,85c0ac04-9f32-4996-8a0f-c98803bedbd7
335990,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
335991,718bcd60-1797-491f-817c-e05572f82b53
335991,85c0ac04-9f32-4996-8a0f-c98803bedbd7
335991,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
3360,ff34ceef-0597-4b3e-abb0-95faf96df93e
33600,718bcd60-1797-491f-817c-e05572f82b53
336010,5bc7529f-715e-40df-8957-00d9331fbe24
336010,3a36f60e-49ee-496e-8e85-995918d55f4e
336010,21bd5fa6-7c23-4270-b87e-af04e419f079
336020,ff34ceef-0597-4b3e-abb0-95faf96df93e
336020,7d0a9262-cf64-4af1-a674-d4e8948d8122
336030,3a36f60e-49ee-496e-8e85-995918d55f4e
336030,7d0a9262-cf64-4af1-a674-d4e8948d8122
336040,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336040,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336040,43d85243-a808-4914-aaa6-55cf20a105e8
336040,7d0a9262-cf64-4af1-a674-d4e8948d8122
336040,1e23ced5-f640-4457-bf0b-643f46c758e1
336060,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336080,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336090,7d0a9262-cf64-4af1-a674-d4e8948d8122
336090,85c0ac04-9f32-4996-8a0f-c98803bedbd7
33610,718bcd60-1797-491f-817c-e05572f82b53
336100,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336100,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336110,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336110,7d0a9262-cf64-4af1-a674-d4e8948d8122
336130,1e23ced5-f640-4457-bf0b-643f46c758e1
336130,7d0a9262-cf64-4af1-a674-d4e8948d8122
336130,718bcd60-1797-491f-817c-e05572f82b53
336150,5bc7529f-715e-40df-8957-00d9331fbe24
336160,7d0a9262-cf64-4af1-a674-d4e8948d8122
336160,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336170,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336180,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336180,1e23ced5-f640-4457-bf0b-643f46c758e1
336180,7d0a9262-cf64-4af1-a674-d4e8948d8122
33620,85c0ac04-9f32-4996-8a0f-c98803bedbd7
33620,3a36f60e-49ee-496e-8e85-995918d55f4e
336200,ff34ceef-0597-4b3e-abb0-95faf96df93e
336200,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336200,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336200,7d0a9262-cf64-4af1-a674-d4e8948d8122
336210,7d0a9262-cf64-4af1-a674-d4e8948d8122
336210,c18ba94a-998a-40c6-a3c6-71390cb3f67c
336210,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336220,7d0a9262-cf64-4af1-a674-d4e8948d8122
336220,718bcd60-1797-491f-817c-e05572f82b53
336220,c18ba94a-998a-40c6-a3c6-71390cb3f67c
336220,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336230,7d0a9262-cf64-4af1-a674-d4e8948d8122
336240,7d0a9262-cf64-4af1-a674-d4e8948d8122
336240,718bcd60-1797-491f-817c-e05572f82b53
336250,3a36f60e-49ee-496e-8e85-995918d55f4e
336250,5bc7529f-715e-40df-8957-00d9331fbe24
336250,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336270,21bd5fa6-7c23-4270-b87e-af04e419f079
336270,43d85243-a808-4914-aaa6-55cf20a105e8
336270,3a36f60e-49ee-496e-8e85-995918d55f4e
336270,5bc7529f-715e-40df-8957-00d9331fbe24
336280,7d0a9262-cf64-4af1-a674-d4e8948d8122
336280,1e23ced5-f640-4457-bf0b-643f46c758e1
336300,21bd5fa6-7c23-4270-b87e-af04e419f079
336300,7d0a9262-cf64-4af1-a674-d4e8948d8122
336300,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336320,3a36f60e-49ee-496e-8e85-995918d55f4e
336320,7d0a9262-cf64-4af1-a674-d4e8948d8122
336320,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336320,718bcd60-1797-491f-817c-e05572f82b53
336370,1e23ced5-f640-4457-bf0b-643f46c758e1
336370,718bcd60-1797-491f-817c-e05572f82b53
336370,7d0a9262-cf64-4af1-a674-d4e8948d8122
336380,718bcd60-1797-491f-817c-e05572f82b53
336380,ff34ceef-0597-4b3e-abb0-95faf96df93e
336380,7d0a9262-cf64-4af1-a674-d4e8948d8122
336420,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336420,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336420,7d0a9262-cf64-4af1-a674-d4e8948d8122
336440,7d0a9262-cf64-4af1-a674-d4e8948d8122
336440,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336440,1e23ced5-f640-4457-bf0b-643f46c758e1
336440,c18ba94a-998a-40c6-a3c6-71390cb3f67c
336460,718bcd60-1797-491f-817c-e05572f82b53
336460,7d0a9262-cf64-4af1-a674-d4e8948d8122
336460,21bd5fa6-7c23-4270-b87e-af04e419f079
336460,ff34ceef-0597-4b3e-abb0-95faf96df93e
33650,ff34ceef-0597-4b3e-abb0-95faf96df93e
336510,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336510,21bd5fa6-7c23-4270-b87e-af04e419f079
336510,43d85243-a808-4914-aaa6-55cf20a105e8
336520,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336520,43d85243-a808-4914-aaa6-55cf20a105e8
336520,1e23ced5-f640-4457-bf0b-643f46c758e1
336520,081535ac-eb1c-4a37-879c-573fe6e82eaf
336530,deb0fa7a-e1ca-4235-a1de-b38fed28982d
336530,3a0b3916-5cd7-4d1b-8962-79270ec3b670
336530,9c917322-9aa1-4788-ab7d-77e5d58b171e
336530,f92598a9-b5da-455a-a355-fc3347ab8a6d
336530,26588482-88c2-4cb5-b7c8-305120273980
336530,fbbd43a4-2e74-4a42-8758-0209b183951d
33660,ff34ceef-0597-4b3e-abb0-95faf96df93e
33660,7d0a9262-cf64-4af1-a674-d4e8948d8122
336610,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336610,1e23ced5-f640-4457-bf0b-643f46c758e1
336610,718bcd60-1797-491f-817c-e05572f82b53
336660,1e23ced5-f640-4457-bf0b-643f46c758e1
336660,43d85243-a808-4914-aaa6-55cf20a105e8
336660,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336660,081535ac-eb1c-4a37-879c-573fe6e82eaf
336660,718bcd60-1797-491f-817c-e05572f82b53
336670,43d85243-a808-4914-aaa6-55cf20a105e8
336680,5bc7529f-715e-40df-8957-00d9331fbe24
336680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336680,ff34ceef-0597-4b3e-abb0-95faf96df93e
336680,7d0a9262-cf64-4af1-a674-d4e8948d8122
33670,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
33670,1e23ced5-f640-4457-bf0b-643f46c758e1
336700,ff34ceef-0597-4b3e-abb0-95faf96df93e
336700,7d0a9262-cf64-4af1-a674-d4e8948d8122
336710,718bcd60-1797-491f-817c-e05572f82b53
336710,7d0a9262-cf64-4af1-a674-d4e8948d8122
336730,718bcd60-1797-491f-817c-e05572f82b53
336730,7d0a9262-cf64-4af1-a674-d4e8948d8122
336760,ff34ceef-0597-4b3e-abb0-95faf96df93e
336760,718bcd60-1797-491f-817c-e05572f82b53
336770,ff34ceef-0597-4b3e-abb0-95faf96df93e
336770,718bcd60-1797-491f-817c-e05572f82b53
336780,718bcd60-1797-491f-817c-e05572f82b53
336780,ff34ceef-0597-4b3e-abb0-95faf96df93e
33680,7d0a9262-cf64-4af1-a674-d4e8948d8122
336810,1e23ced5-f640-4457-bf0b-643f46c758e1
336810,7d0a9262-cf64-4af1-a674-d4e8948d8122
336810,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336840,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336840,7d0a9262-cf64-4af1-a674-d4e8948d8122
336850,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336851,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
336860,7d0a9262-cf64-4af1-a674-d4e8948d8122
336860,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336870,7d0a9262-cf64-4af1-a674-d4e8948d8122
336870,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336900,718bcd60-1797-491f-817c-e05572f82b53
336900,7d0a9262-cf64-4af1-a674-d4e8948d8122
336900,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336930,85c0ac04-9f32-4996-8a0f-c98803bedbd7
336930,7d0a9262-cf64-4af1-a674-d4e8948d8122
33700,ff34ceef-0597-4b3e-abb0-95faf96df93e
33700,21bd5fa6-7c23-4270-b87e-af04e419f079
337000,1e23ced5-f640-4457-bf0b-643f46c758e1
337000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337040,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
337040,1e23ced5-f640-4457-bf0b-643f46c758e1
337040,7d0a9262-cf64-4af1-a674-d4e8948d8122
337050,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337050,ff34ceef-0597-4b3e-abb0-95faf96df93e
337050,7d0a9262-cf64-4af1-a674-d4e8948d8122
337070,3a0b3916-5cd7-4d1b-8962-79270ec3b670
33710,ff34ceef-0597-4b3e-abb0-95faf96df93e
33710,21bd5fa6-7c23-4270-b87e-af04e419f079
337110,718bcd60-1797-491f-817c-e05572f82b53
337110,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337110,7d0a9262-cf64-4af1-a674-d4e8948d8122
337120,3a0b3916-5cd7-4d1b-8962-79270ec3b670
337120,fbbd43a4-2e74-4a42-8758-0209b183951d
337120,26588482-88c2-4cb5-b7c8-305120273980
337120,098dc937-a359-44c8-a5a6-9383d68d06d1
337120,9c917322-9aa1-4788-ab7d-77e5d58b171e
337130,718bcd60-1797-491f-817c-e05572f82b53
337150,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
337150,7d0a9262-cf64-4af1-a674-d4e8948d8122
337180,85c0ac04-9f32-4996-8a0f-c98803bedbd7
33720,ff34ceef-0597-4b3e-abb0-95faf96df93e
33720,21bd5fa6-7c23-4270-b87e-af04e419f079
337210,1e23ced5-f640-4457-bf0b-643f46c758e1
337210,718bcd60-1797-491f-817c-e05572f82b53
337210,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
337210,7d0a9262-cf64-4af1-a674-d4e8948d8122
337220,7d0a9262-cf64-4af1-a674-d4e8948d8122
337220,21bd5fa6-7c23-4270-b87e-af04e419f079
337220,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
337270,ff34ceef-0597-4b3e-abb0-95faf96df93e
337270,7d0a9262-cf64-4af1-a674-d4e8948d8122
337270,1e23ced5-f640-4457-bf0b-643f46c758e1
337270,718bcd60-1797-491f-817c-e05572f82b53
337290,c18ba94a-998a-40c6-a3c6-71390cb3f67c
337290,7d0a9262-cf64-4af1-a674-d4e8948d8122
337290,85c0ac04-9f32-4996-8a0f-c98803bedbd7
33730,21bd5fa6-7c23-4270-b87e-af04e419f079
337310,7d0a9262-cf64-4af1-a674-d4e8948d8122
337310,ff34ceef-0597-4b3e-abb0-95faf96df93e
337320,7d0a9262-cf64-4af1-a674-d4e8948d8122
337320,c18ba94a-998a-40c6-a3c6-71390cb3f67c
337320,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337340,718bcd60-1797-491f-817c-e05572f82b53
337340,7d0a9262-cf64-4af1-a674-d4e8948d8122
337340,1e23ced5-f640-4457-bf0b-643f46c758e1
337350,7d0a9262-cf64-4af1-a674-d4e8948d8122
337350,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337350,ff34ceef-0597-4b3e-abb0-95faf96df93e
337360,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337380,7d0a9262-cf64-4af1-a674-d4e8948d8122
337380,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337400,ff34ceef-0597-4b3e-abb0-95faf96df93e
337400,43d85243-a808-4914-aaa6-55cf20a105e8
337400,7d0a9262-cf64-4af1-a674-d4e8948d8122
337400,1e23ced5-f640-4457-bf0b-643f46c758e1
337400,081535ac-eb1c-4a37-879c-573fe6e82eaf
337410,081535ac-eb1c-4a37-879c-573fe6e82eaf
337410,43d85243-a808-4914-aaa6-55cf20a105e8
337410,1e23ced5-f640-4457-bf0b-643f46c758e1
337420,7d0a9262-cf64-4af1-a674-d4e8948d8122
337420,ff34ceef-0597-4b3e-abb0-95faf96df93e
337420,718bcd60-1797-491f-817c-e05572f82b53
337420,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337430,7d0a9262-cf64-4af1-a674-d4e8948d8122
337430,718bcd60-1797-491f-817c-e05572f82b53
337450,7d0a9262-cf64-4af1-a674-d4e8948d8122
337450,ff34ceef-0597-4b3e-abb0-95faf96df93e
337480,718bcd60-1797-491f-817c-e05572f82b53
337480,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337490,7d0a9262-cf64-4af1-a674-d4e8948d8122
337570,7d0a9262-cf64-4af1-a674-d4e8948d8122
337570,21bd5fa6-7c23-4270-b87e-af04e419f079
33760,ff34ceef-0597-4b3e-abb0-95faf96df93e
337630,718bcd60-1797-491f-817c-e05572f82b53
337630,7d0a9262-cf64-4af1-a674-d4e8948d8122
337640,718bcd60-1797-491f-817c-e05572f82b53
337640,7d0a9262-cf64-4af1-a674-d4e8948d8122
337650,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337650,7d0a9262-cf64-4af1-a674-d4e8948d8122
337660,1e23ced5-f640-4457-bf0b-643f46c758e1
337660,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337661,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337661,1e23ced5-f640-4457-bf0b-643f46c758e1
337670,7d0a9262-cf64-4af1-a674-d4e8948d8122
337670,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337670,ff34ceef-0597-4b3e-abb0-95faf96df93e
337680,718bcd60-1797-491f-817c-e05572f82b53
337680,21bd5fa6-7c23-4270-b87e-af04e419f079
337680,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
33770,1e23ced5-f640-4457-bf0b-643f46c758e1
337700,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337700,21bd5fa6-7c23-4270-b87e-af04e419f079
337700,7d0a9262-cf64-4af1-a674-d4e8948d8122
337700,718bcd60-1797-491f-817c-e05572f82b53
337710,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337710,1e23ced5-f640-4457-bf0b-643f46c758e1
337710,7d0a9262-cf64-4af1-a674-d4e8948d8122
337720,7d0a9262-cf64-4af1-a674-d4e8948d8122
337720,718bcd60-1797-491f-817c-e05572f82b53
337730,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337730,ff34ceef-0597-4b3e-abb0-95faf96df93e
337730,7d0a9262-cf64-4af1-a674-d4e8948d8122
337740,3a36f60e-49ee-496e-8e85-995918d55f4e
337750,3a36f60e-49ee-496e-8e85-995918d55f4e
337760,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
337760,21bd5fa6-7c23-4270-b87e-af04e419f079
337820,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
337820,7d0a9262-cf64-4af1-a674-d4e8948d8122
337820,21bd5fa6-7c23-4270-b87e-af04e419f079
337830,7d0a9262-cf64-4af1-a674-d4e8948d8122
337840,85c0ac04-9f32-4996-8a0f-c98803bedbd7
337840,7d0a9262-cf64-4af1-a674-d4e8948d8122
337850,1e23ced5-f640-4457-bf0b-643f46c758e1
337850,718bcd60-1797-491f-817c-e05572f82b53
337850,7d0a9262-cf64-4af1-a674-d4e8948d8122
337850,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
337880,21bd5fa6-7c23-4270-b87e-af04e419f079
337880,718bcd60-1797-491f-817c-e05572f82b53
337880,7d0a9262-cf64-4af1-a674-d4e8948d8122
337890,7d0a9262-cf64-4af1-a674-d4e8948d8122
337890,ff34ceef-0597-4b3e-abb0-95faf96df93e
33790,ff34ceef-0597-4b3e-abb0-95faf96df93e
337900,0035d25e-7ca9-4862-8169-647a923b96df
337900,26588482-88c2-4cb5-b7c8-305120273980
337901,26588482-88c2-4cb5-b7c8-305120273980
337901,0035d25e-7ca9-4862-8169-647a923b96df
337902,26588482-88c2-4cb5-b7c8-305120273980
337902,0035d25e-7ca9-4862-8169-647a923b96df
337930,21bd5fa6-7c23-4270-b87e-af04e419f079
337940,7d0a9262-cf64-4af1-a674-d4e8948d8122
337940,ff34ceef-0597-4b3e-abb0-95faf96df93e
337940,21bd5fa6-7c23-4270-b87e-af04e419f079
337940,718bcd60-1797-491f-817c-e05572f82b53
337950,081535ac-eb1c-4a37-879c-573fe6e82eaf
337950,c18ba94a-998a-40c6-a3c6-71390cb3f67c
337950,1e23ced5-f640-4457-bf0b-643f46c758e1
337950,43d85243-a808-4914-aaa6-55cf20a105e8
337960,5bc7529f-715e-40df-8957-00d9331fbe24
337960,7d0a9262-cf64-4af1-a674-d4e8948d8122
337970,21bd5fa6-7c23-4270-b87e-af04e419f079
337970,ff34ceef-0597-4b3e-abb0-95faf96df93e
337970,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
337970,7d0a9262-cf64-4af1-a674-d4e8948d8122
337980,ff34ceef-0597-4b3e-abb0-95faf96df93e
337980,1e23ced5-f640-4457-bf0b-643f46c758e1
337980,718bcd60-1797-491f-817c-e05572f82b53
337980,7d0a9262-cf64-4af1-a674-d4e8948d8122
3380,ff34ceef-0597-4b3e-abb0-95faf96df93e
338000,7d0a9262-cf64-4af1-a674-d4e8948d8122
338000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338000,43d85243-a808-4914-aaa6-55cf20a105e8
338030,c18ba94a-998a-40c6-a3c6-71390cb3f67c
338030,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338030,1e23ced5-f640-4457-bf0b-643f46c758e1
338030,718bcd60-1797-491f-817c-e05572f82b53
338040,3a36f60e-49ee-496e-8e85-995918d55f4e
338040,7d0a9262-cf64-4af1-a674-d4e8948d8122
338050,ff34ceef-0597-4b3e-abb0-95faf96df93e
338050,7d0a9262-cf64-4af1-a674-d4e8948d8122
338050,718bcd60-1797-491f-817c-e05572f82b53
338060,ff34ceef-0597-4b3e-abb0-95faf96df93e
338070,1e23ced5-f640-4457-bf0b-643f46c758e1
338080,21bd5fa6-7c23-4270-b87e-af04e419f079
338090,21bd5fa6-7c23-4270-b87e-af04e419f079
338100,21bd5fa6-7c23-4270-b87e-af04e419f079
338110,ff34ceef-0597-4b3e-abb0-95faf96df93e
338110,718bcd60-1797-491f-817c-e05572f82b53
338120,ff34ceef-0597-4b3e-abb0-95faf96df93e
338120,7d0a9262-cf64-4af1-a674-d4e8948d8122
338130,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338140,718bcd60-1797-491f-817c-e05572f82b53
338140,1e23ced5-f640-4457-bf0b-643f46c758e1
338140,7d0a9262-cf64-4af1-a674-d4e8948d8122
338140,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338160,21bd5fa6-7c23-4270-b87e-af04e419f079
338160,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338161,21bd5fa6-7c23-4270-b87e-af04e419f079
338161,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338162,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338162,21bd5fa6-7c23-4270-b87e-af04e419f079
338163,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338163,21bd5fa6-7c23-4270-b87e-af04e419f079
338170,7d0a9262-cf64-4af1-a674-d4e8948d8122
338170,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338180,43d85243-a808-4914-aaa6-55cf20a105e8
338180,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338190,7d0a9262-cf64-4af1-a674-d4e8948d8122
338190,718bcd60-1797-491f-817c-e05572f82b53
338190,ff34ceef-0597-4b3e-abb0-95faf96df93e
338190,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338190,3a36f60e-49ee-496e-8e85-995918d55f4e
338200,43d85243-a808-4914-aaa6-55cf20a105e8
338200,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338201,43d85243-a808-4914-aaa6-55cf20a105e8
338201,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338202,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338202,43d85243-a808-4914-aaa6-55cf20a105e8
338230,21bd5fa6-7c23-4270-b87e-af04e419f079
338240,21bd5fa6-7c23-4270-b87e-af04e419f079
338250,718bcd60-1797-491f-817c-e05572f82b53
338250,1e23ced5-f640-4457-bf0b-643f46c758e1
338250,7d0a9262-cf64-4af1-a674-d4e8948d8122
338260,7d0a9262-cf64-4af1-a674-d4e8948d8122
338260,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338290,ff34ceef-0597-4b3e-abb0-95faf96df93e
338290,7d0a9262-cf64-4af1-a674-d4e8948d8122
338290,c18ba94a-998a-40c6-a3c6-71390cb3f67c
338300,718bcd60-1797-491f-817c-e05572f82b53
338300,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338310,718bcd60-1797-491f-817c-e05572f82b53
338310,1e23ced5-f640-4457-bf0b-643f46c758e1
338310,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338310,7d0a9262-cf64-4af1-a674-d4e8948d8122
338320,7d0a9262-cf64-4af1-a674-d4e8948d8122
338320,1e23ced5-f640-4457-bf0b-643f46c758e1
338320,718bcd60-1797-491f-817c-e05572f82b53
338330,c18ba94a-998a-40c6-a3c6-71390cb3f67c
338330,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338330,7d0a9262-cf64-4af1-a674-d4e8948d8122
338350,7d0a9262-cf64-4af1-a674-d4e8948d8122
338350,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338350,ff34ceef-0597-4b3e-abb0-95faf96df93e
338350,21bd5fa6-7c23-4270-b87e-af04e419f079
338360,7d0a9262-cf64-4af1-a674-d4e8948d8122
338360,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338370,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338370,7d0a9262-cf64-4af1-a674-d4e8948d8122
338370,21bd5fa6-7c23-4270-b87e-af04e419f079
338371,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338371,21bd5fa6-7c23-4270-b87e-af04e419f079
338371,7d0a9262-cf64-4af1-a674-d4e8948d8122
338372,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338372,21bd5fa6-7c23-4270-b87e-af04e419f079
338372,7d0a9262-cf64-4af1-a674-d4e8948d8122
338420,7d0a9262-cf64-4af1-a674-d4e8948d8122
338420,1e23ced5-f640-4457-bf0b-643f46c758e1
338420,718bcd60-1797-491f-817c-e05572f82b53
338453,718bcd60-1797-491f-817c-e05572f82b53
338453,7d0a9262-cf64-4af1-a674-d4e8948d8122
338480,7d0a9262-cf64-4af1-a674-d4e8948d8122
338480,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338490,ff34ceef-0597-4b3e-abb0-95faf96df93e
338490,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338490,718bcd60-1797-491f-817c-e05572f82b53
338490,7d0a9262-cf64-4af1-a674-d4e8948d8122
338490,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338490,1e23ced5-f640-4457-bf0b-643f46c758e1
338490,43d85243-a808-4914-aaa6-55cf20a105e8
338530,7d0a9262-cf64-4af1-a674-d4e8948d8122
338530,ff34ceef-0597-4b3e-abb0-95faf96df93e
338530,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338540,081535ac-eb1c-4a37-879c-573fe6e82eaf
338540,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338540,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338540,43d85243-a808-4914-aaa6-55cf20a105e8
338540,21bd5fa6-7c23-4270-b87e-af04e419f079
338540,1e23ced5-f640-4457-bf0b-643f46c758e1
338550,7d0a9262-cf64-4af1-a674-d4e8948d8122
338550,ff34ceef-0597-4b3e-abb0-95faf96df93e
338590,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338590,21bd5fa6-7c23-4270-b87e-af04e419f079
338590,7d0a9262-cf64-4af1-a674-d4e8948d8122
338620,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338620,718bcd60-1797-491f-817c-e05572f82b53
338630,7d0a9262-cf64-4af1-a674-d4e8948d8122
338630,21bd5fa6-7c23-4270-b87e-af04e419f079
338630,ff34ceef-0597-4b3e-abb0-95faf96df93e
338640,c18ba94a-998a-40c6-a3c6-71390cb3f67c
338640,081535ac-eb1c-4a37-879c-573fe6e82eaf
338640,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338650,43d85243-a808-4914-aaa6-55cf20a105e8
338650,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338661,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338661,43d85243-a808-4914-aaa6-55cf20a105e8
338690,718bcd60-1797-491f-817c-e05572f82b53
338690,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338690,7d0a9262-cf64-4af1-a674-d4e8948d8122
338700,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338700,718bcd60-1797-491f-817c-e05572f82b53
338700,7d0a9262-cf64-4af1-a674-d4e8948d8122
338710,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338710,7d0a9262-cf64-4af1-a674-d4e8948d8122
338710,ff34ceef-0597-4b3e-abb0-95faf96df93e
338760,7d0a9262-cf64-4af1-a674-d4e8948d8122
338760,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338770,7d0a9262-cf64-4af1-a674-d4e8948d8122
338770,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338770,1e23ced5-f640-4457-bf0b-643f46c758e1
338770,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338770,ff34ceef-0597-4b3e-abb0-95faf96df93e
338770,718bcd60-1797-491f-817c-e05572f82b53
338800,21bd5fa6-7c23-4270-b87e-af04e419f079
338800,7d0a9262-cf64-4af1-a674-d4e8948d8122
338800,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338810,7d0a9262-cf64-4af1-a674-d4e8948d8122
338810,43d85243-a808-4914-aaa6-55cf20a105e8
338810,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338830,7d0a9262-cf64-4af1-a674-d4e8948d8122
338830,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
338830,1e23ced5-f640-4457-bf0b-643f46c758e1
338840,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338840,c18ba94a-998a-40c6-a3c6-71390cb3f67c
338840,1e23ced5-f640-4457-bf0b-643f46c758e1
338882,85c0ac04-9f32-4996-8a0f-c98803bedbd7
338882,43d85243-a808-4914-aaa6-55cf20a105e8
338890,3a36f60e-49ee-496e-8e85-995918d55f4e
