item_id,genre_id
200990,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
372670,1e23ced5-f640-4457-bf0b-643f46c758e1
365770,7d0a9262-cf64-4af1-a674-d4e8948d8122
394990,7d0a9262-cf64-4af1-a674-d4e8948d8122
300040,718bcd60-1797-491f-817c-e05572f82b53
352740,718bcd60-1797-491f-817c-e05572f82b53
241600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
449020,1e23ced5-f640-4457-bf0b-643f46c758e1
248390,1e23ced5-f640-4457-bf0b-643f46c758e1
285820,7d0a9262-cf64-4af1-a674-d4e8948d8122
471220,ff34ceef-0597-4b3e-abb0-95faf96df93e
263620,7d0a9262-cf64-4af1-a674-d4e8948d8122
335660,7d0a9262-cf64-4af1-a674-d4e8948d8122
331750,718bcd60-1797-491f-817c-e05572f82b53
389220,21bd5fa6-7c23-4270-b87e-af04e419f079
33180,1e23ced5-f640-4457-bf0b-643f46c758e1
440770,c18ba94a-998a-40c6-a3c6-71390cb3f67c
280740,718bcd60-1797-491f-817c-e05572f82b53
366890,ff34ceef-0597-4b3e-abb0-95faf96df93e
113400,85c0ac04-9f32-4996-8a0f-c98803bedbd7
400910,85c0ac04-9f32-4996-8a0f-c98803bedbd7
521570,ff34ceef-0597-4b3e-abb0-95faf96df93e
7110,1e23ced5-f640-4457-bf0b-643f46c758e1
233700,7d0a9262-cf64-4af1-a674-d4e8948d8122
232790,ff34ceef-0597-4b3e-abb0-95faf96df93e
235070,85c0ac04-9f32-4996-8a0f-c98803bedbd7
377200,85c0ac04-9f32-4996-8a0f-c98803bedbd7
423900,ff34ceef-0597-4b3e-abb0-95faf96df93e
449960,ff34ceef-0597-4b3e-abb0-95faf96df93e
416070,718bcd60-1797-491f-817c-e05572f82b53
262100,85c0ac04-9f32-4996-8a0f-c98803bedbd7
274350,718bcd60-1797-491f-817c-e05572f82b53
466210,21bd5fa6-7c23-4270-b87e-af04e419f079
378260,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
289090,1e23ced5-f640-4457-bf0b-643f46c758e1
427930,718bcd60-1797-491f-817c-e05572f82b53
455640,7d0a9262-cf64-4af1-a674-d4e8948d8122
324190,85c0ac04-9f32-4996-8a0f-c98803bedbd7
399640,1e23ced5-f640-4457-bf0b-643f46c758e1
448620,7d0a9262-cf64-4af1-a674-d4e8948d8122
477950,7d0a9262-cf64-4af1-a674-d4e8948d8122
424640,85c0ac04-9f32-4996-8a0f-c98803bedbd7
312310,21bd5fa6-7c23-4270-b87e-af04e419f079
348000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
348490,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
403950,7d0a9262-cf64-4af1-a674-d4e8948d8122
375680,85c0ac04-9f32-4996-8a0f-c98803bedbd7
370160,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
436500,21bd5fa6-7c23-4270-b87e-af04e419f079
422970,7d0a9262-cf64-4af1-a674-d4e8948d8122
440950,718bcd60-1797-491f-817c-e05572f82b53
364670,1e23ced5-f640-4457-bf0b-643f46c758e1
498580,7d0a9262-cf64-4af1-a674-d4e8948d8122
222480,85c0ac04-9f32-4996-8a0f-c98803bedbd7
404460,7d0a9262-cf64-4af1-a674-d4e8948d8122
380860,7d0a9262-cf64-4af1-a674-d4e8948d8122
375840,74a66ccc-614f-48e8-a507-650a1bf1c516
441680,718bcd60-1797-491f-817c-e05572f82b53
340810,c18ba94a-998a-40c6-a3c6-71390cb3f67c
9970,85c0ac04-9f32-4996-8a0f-c98803bedbd7
392030,85c0ac04-9f32-4996-8a0f-c98803bedbd7
366460,7d0a9262-cf64-4af1-a674-d4e8948d8122
223000,ff34ceef-0597-4b3e-abb0-95faf96df93e
491470,7d0a9262-cf64-4af1-a674-d4e8948d8122
342100,7d0a9262-cf64-4af1-a674-d4e8948d8122
462700,5bc7529f-715e-40df-8957-00d9331fbe24
307780,85c0ac04-9f32-4996-8a0f-c98803bedbd7
234140,85c0ac04-9f32-4996-8a0f-c98803bedbd7
404270,21bd5fa6-7c23-4270-b87e-af04e419f079
449500,7d0a9262-cf64-4af1-a674-d4e8948d8122
380360,1e23ced5-f640-4457-bf0b-643f46c758e1
282740,7d0a9262-cf64-4af1-a674-d4e8948d8122
395930,ff34ceef-0597-4b3e-abb0-95faf96df93e
244770,718bcd60-1797-491f-817c-e05572f82b53
283960,718bcd60-1797-491f-817c-e05572f82b53
261900,7d0a9262-cf64-4af1-a674-d4e8948d8122
431450,c18ba94a-998a-40c6-a3c6-71390cb3f67c
285420,1e23ced5-f640-4457-bf0b-643f46c758e1
365060,7d0a9262-cf64-4af1-a674-d4e8948d8122
403690,7d0a9262-cf64-4af1-a674-d4e8948d8122
474750,21bd5fa6-7c23-4270-b87e-af04e419f079
456810,85c0ac04-9f32-4996-8a0f-c98803bedbd7
345790,7d0a9262-cf64-4af1-a674-d4e8948d8122
340320,7d0a9262-cf64-4af1-a674-d4e8948d8122
353340,7d0a9262-cf64-4af1-a674-d4e8948d8122
403940,7d0a9262-cf64-4af1-a674-d4e8948d8122
492080,7d0a9262-cf64-4af1-a674-d4e8948d8122
412880,5bc7529f-715e-40df-8957-00d9331fbe24
407460,9c917322-9aa1-4788-ab7d-77e5d58b171e
296240,718bcd60-1797-491f-817c-e05572f82b53
338890,3a36f60e-49ee-496e-8e85-995918d55f4e
296870,ff34ceef-0597-4b3e-abb0-95faf96df93e
236470,85c0ac04-9f32-4996-8a0f-c98803bedbd7
435040,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
434480,1e23ced5-f640-4457-bf0b-643f46c758e1
407620,7d0a9262-cf64-4af1-a674-d4e8948d8122
265830,7d0a9262-cf64-4af1-a674-d4e8948d8122
315840,c18ba94a-998a-40c6-a3c6-71390cb3f67c
318260,ff34ceef-0597-4b3e-abb0-95faf96df93e
404150,1e23ced5-f640-4457-bf0b-643f46c758e1
292410,3a36f60e-49ee-496e-8e85-995918d55f4e
305740,718bcd60-1797-491f-817c-e05572f82b53
388390,ff34ceef-0597-4b3e-abb0-95faf96df93e
382490,43d85243-a808-4914-aaa6-55cf20a105e8
377600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
23530,85c0ac04-9f32-4996-8a0f-c98803bedbd7
389650,85c0ac04-9f32-4996-8a0f-c98803bedbd7
495110,718bcd60-1797-491f-817c-e05572f82b53
440380,7d0a9262-cf64-4af1-a674-d4e8948d8122
215790,21bd5fa6-7c23-4270-b87e-af04e419f079
2640,85c0ac04-9f32-4996-8a0f-c98803bedbd7
339440,c18ba94a-998a-40c6-a3c6-71390cb3f67c
463440,7d0a9262-cf64-4af1-a674-d4e8948d8122
266130,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
242920,7d0a9262-cf64-4af1-a674-d4e8948d8122
372800,c18ba94a-998a-40c6-a3c6-71390cb3f67c
329240,1e23ced5-f640-4457-bf0b-643f46c758e1
257790,3a36f60e-49ee-496e-8e85-995918d55f4e
340580,85c0ac04-9f32-4996-8a0f-c98803bedbd7
6860,85c0ac04-9f32-4996-8a0f-c98803bedbd7
299680,7d0a9262-cf64-4af1-a674-d4e8948d8122
324470,3a36f60e-49ee-496e-8e85-995918d55f4e
375530,c18ba94a-998a-40c6-a3c6-71390cb3f67c
283880,718bcd60-1797-491f-817c-e05572f82b53
6400,85c0ac04-9f32-4996-8a0f-c98803bedbd7
262450,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
280140,1e23ced5-f640-4457-bf0b-643f46c758e1
351730,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
479100,7d0a9262-cf64-4af1-a674-d4e8948d8122
435530,85c0ac04-9f32-4996-8a0f-c98803bedbd7
248550,85c0ac04-9f32-4996-8a0f-c98803bedbd7
294750,7d0a9262-cf64-4af1-a674-d4e8948d8122
457480,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
461690,21bd5fa6-7c23-4270-b87e-af04e419f079
271990,1e23ced5-f640-4457-bf0b-643f46c758e1
502120,ff34ceef-0597-4b3e-abb0-95faf96df93e
352640,7d0a9262-cf64-4af1-a674-d4e8948d8122
313340,1e23ced5-f640-4457-bf0b-643f46c758e1
395580,ff34ceef-0597-4b3e-abb0-95faf96df93e
381750,3a36f60e-49ee-496e-8e85-995918d55f4e
274940,7d0a9262-cf64-4af1-a674-d4e8948d8122
253610,7d0a9262-cf64-4af1-a674-d4e8948d8122
284910,c18ba94a-998a-40c6-a3c6-71390cb3f67c
307010,7d0a9262-cf64-4af1-a674-d4e8948d8122
312630,7d0a9262-cf64-4af1-a674-d4e8948d8122
328880,718bcd60-1797-491f-817c-e05572f82b53
300620,ff34ceef-0597-4b3e-abb0-95faf96df93e
392820,718bcd60-1797-491f-817c-e05572f82b53
513630,718bcd60-1797-491f-817c-e05572f82b53
348550,85c0ac04-9f32-4996-8a0f-c98803bedbd7
496890,718bcd60-1797-491f-817c-e05572f82b53
329110,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
280930,ff34ceef-0597-4b3e-abb0-95faf96df93e
302380,ff34ceef-0597-4b3e-abb0-95faf96df93e
401360,85c0ac04-9f32-4996-8a0f-c98803bedbd7
107800,85c0ac04-9f32-4996-8a0f-c98803bedbd7
391550,ff34ceef-0597-4b3e-abb0-95faf96df93e
395560,718bcd60-1797-491f-817c-e05572f82b53
394120,081535ac-eb1c-4a37-879c-573fe6e82eaf
370510,3a36f60e-49ee-496e-8e85-995918d55f4e
445750,718bcd60-1797-491f-817c-e05572f82b53
254320,7d0a9262-cf64-4af1-a674-d4e8948d8122
246360,7d0a9262-cf64-4af1-a674-d4e8948d8122
3830,85c0ac04-9f32-4996-8a0f-c98803bedbd7
527810,7d0a9262-cf64-4af1-a674-d4e8948d8122
454260,718bcd60-1797-491f-817c-e05572f82b53
212110,7d0a9262-cf64-4af1-a674-d4e8948d8122
233290,85c0ac04-9f32-4996-8a0f-c98803bedbd7
428760,ff34ceef-0597-4b3e-abb0-95faf96df93e
307290,7d0a9262-cf64-4af1-a674-d4e8948d8122
263680,85c0ac04-9f32-4996-8a0f-c98803bedbd7
389970,ff34ceef-0597-4b3e-abb0-95faf96df93e
440720,7d0a9262-cf64-4af1-a674-d4e8948d8122
29800,718bcd60-1797-491f-817c-e05572f82b53
13500,85c0ac04-9f32-4996-8a0f-c98803bedbd7
249360,21bd5fa6-7c23-4270-b87e-af04e419f079
320520,718bcd60-1797-491f-817c-e05572f82b53
231040,85c0ac04-9f32-4996-8a0f-c98803bedbd7
255920,718bcd60-1797-491f-817c-e05572f82b53
432640,1e23ced5-f640-4457-bf0b-643f46c758e1
27020,21bd5fa6-7c23-4270-b87e-af04e419f079
319320,718bcd60-1797-491f-817c-e05572f82b53
387280,7d0a9262-cf64-4af1-a674-d4e8948d8122
1250,85c0ac04-9f32-4996-8a0f-c98803bedbd7
372430,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
247310,7d0a9262-cf64-4af1-a674-d4e8948d8122
367060,85c0ac04-9f32-4996-8a0f-c98803bedbd7
428540,ff34ceef-0597-4b3e-abb0-95faf96df93e
388390,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
311840,21bd5fa6-7c23-4270-b87e-af04e419f079
503210,718bcd60-1797-491f-817c-e05572f82b53
330620,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
262750,21bd5fa6-7c23-4270-b87e-af04e419f079
373420,1e23ced5-f640-4457-bf0b-643f46c758e1
424210,7d0a9262-cf64-4af1-a674-d4e8948d8122
223730,7d0a9262-cf64-4af1-a674-d4e8948d8122
313080,85c0ac04-9f32-4996-8a0f-c98803bedbd7
20920,1e23ced5-f640-4457-bf0b-643f46c758e1
457480,ff34ceef-0597-4b3e-abb0-95faf96df93e
239030,718bcd60-1797-491f-817c-e05572f82b53
442260,7d0a9262-cf64-4af1-a674-d4e8948d8122
312420,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
396790,7d0a9262-cf64-4af1-a674-d4e8948d8122
371350,85c0ac04-9f32-4996-8a0f-c98803bedbd7
363530,5bc7529f-715e-40df-8957-00d9331fbe24
6400,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
306630,21bd5fa6-7c23-4270-b87e-af04e419f079
315240,f92598a9-b5da-455a-a355-fc3347ab8a6d
363650,ff34ceef-0597-4b3e-abb0-95faf96df93e
400160,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
364360,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
427520,21bd5fa6-7c23-4270-b87e-af04e419f079
406100,718bcd60-1797-491f-817c-e05572f82b53
242860,85c0ac04-9f32-4996-8a0f-c98803bedbd7
446640,7d0a9262-cf64-4af1-a674-d4e8948d8122
259740,ff34ceef-0597-4b3e-abb0-95faf96df93e
409510,85c0ac04-9f32-4996-8a0f-c98803bedbd7
32900,7d0a9262-cf64-4af1-a674-d4e8948d8122
496610,ff34ceef-0597-4b3e-abb0-95faf96df93e
358080,c18ba94a-998a-40c6-a3c6-71390cb3f67c
326110,7d0a9262-cf64-4af1-a674-d4e8948d8122
334270,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
296220,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
238460,85c0ac04-9f32-4996-8a0f-c98803bedbd7
376300,85c0ac04-9f32-4996-8a0f-c98803bedbd7
449170,ff34ceef-0597-4b3e-abb0-95faf96df93e
343280,7d0a9262-cf64-4af1-a674-d4e8948d8122
301520,43d85243-a808-4914-aaa6-55cf20a105e8
201420,ff34ceef-0597-4b3e-abb0-95faf96df93e
42170,85c0ac04-9f32-4996-8a0f-c98803bedbd7
286520,85c0ac04-9f32-4996-8a0f-c98803bedbd7
91330,85c0ac04-9f32-4996-8a0f-c98803bedbd7
448470,7d0a9262-cf64-4af1-a674-d4e8948d8122
237550,7d0a9262-cf64-4af1-a674-d4e8948d8122
265990,1e23ced5-f640-4457-bf0b-643f46c758e1
375000,85c0ac04-9f32-4996-8a0f-c98803bedbd7
290320,718bcd60-1797-491f-817c-e05572f82b53
412170,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
371460,ff34ceef-0597-4b3e-abb0-95faf96df93e
47130,718bcd60-1797-491f-817c-e05572f82b53
494440,718bcd60-1797-491f-817c-e05572f82b53
265950,7d0a9262-cf64-4af1-a674-d4e8948d8122
485220,85c0ac04-9f32-4996-8a0f-c98803bedbd7
4520,85c0ac04-9f32-4996-8a0f-c98803bedbd7
412400,85c0ac04-9f32-4996-8a0f-c98803bedbd7
446120,c18ba94a-998a-40c6-a3c6-71390cb3f67c
367110,718bcd60-1797-491f-817c-e05572f82b53
432470,7d0a9262-cf64-4af1-a674-d4e8948d8122
389190,7d0a9262-cf64-4af1-a674-d4e8948d8122
352460,7d0a9262-cf64-4af1-a674-d4e8948d8122
291370,7d0a9262-cf64-4af1-a674-d4e8948d8122
317940,7d0a9262-cf64-4af1-a674-d4e8948d8122
416220,1e23ced5-f640-4457-bf0b-643f46c758e1
317710,7d0a9262-cf64-4af1-a674-d4e8948d8122
362830,21bd5fa6-7c23-4270-b87e-af04e419f079
339690,7d0a9262-cf64-4af1-a674-d4e8948d8122
368290,7d0a9262-cf64-4af1-a674-d4e8948d8122
427970,1e23ced5-f640-4457-bf0b-643f46c758e1
281050,7d0a9262-cf64-4af1-a674-d4e8948d8122
407020,718bcd60-1797-491f-817c-e05572f82b53
113020,85c0ac04-9f32-4996-8a0f-c98803bedbd7
311800,7d0a9262-cf64-4af1-a674-d4e8948d8122
429490,85c0ac04-9f32-4996-8a0f-c98803bedbd7
406940,3a36f60e-49ee-496e-8e85-995918d55f4e
339280,85c0ac04-9f32-4996-8a0f-c98803bedbd7
70500,85c0ac04-9f32-4996-8a0f-c98803bedbd7
253880,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
414290,1e23ced5-f640-4457-bf0b-643f46c758e1
326720,7d0a9262-cf64-4af1-a674-d4e8948d8122
451830,ff34ceef-0597-4b3e-abb0-95faf96df93e
485800,21bd5fa6-7c23-4270-b87e-af04e419f079
339540,85c0ac04-9f32-4996-8a0f-c98803bedbd7
265120,7d0a9262-cf64-4af1-a674-d4e8948d8122
400580,21bd5fa6-7c23-4270-b87e-af04e419f079
24400,1e23ced5-f640-4457-bf0b-643f46c758e1
325180,9c917322-9aa1-4788-ab7d-77e5d58b171e
299160,718bcd60-1797-491f-817c-e05572f82b53
380690,85c0ac04-9f32-4996-8a0f-c98803bedbd7
346290,718bcd60-1797-491f-817c-e05572f82b53
503420,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
363970,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
307290,ff34ceef-0597-4b3e-abb0-95faf96df93e
269230,7d0a9262-cf64-4af1-a674-d4e8948d8122
443530,7d0a9262-cf64-4af1-a674-d4e8948d8122
37270,718bcd60-1797-491f-817c-e05572f82b53
271570,85c0ac04-9f32-4996-8a0f-c98803bedbd7
259680,7d0a9262-cf64-4af1-a674-d4e8948d8122
281050,ff34ceef-0597-4b3e-abb0-95faf96df93e
506500,7d0a9262-cf64-4af1-a674-d4e8948d8122
491730,7d0a9262-cf64-4af1-a674-d4e8948d8122
389690,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
346120,43d85243-a808-4914-aaa6-55cf20a105e8
263340,7d0a9262-cf64-4af1-a674-d4e8948d8122
246840,718bcd60-1797-491f-817c-e05572f82b53
266030,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
463460,7d0a9262-cf64-4af1-a674-d4e8948d8122
343370,1e23ced5-f640-4457-bf0b-643f46c758e1
361190,21bd5fa6-7c23-4270-b87e-af04e419f079
400710,85c0ac04-9f32-4996-8a0f-c98803bedbd7
351220,1e23ced5-f640-4457-bf0b-643f46c758e1
508960,ff34ceef-0597-4b3e-abb0-95faf96df93e
385100,1e23ced5-f640-4457-bf0b-643f46c758e1
385220,7d0a9262-cf64-4af1-a674-d4e8948d8122
497180,21bd5fa6-7c23-4270-b87e-af04e419f079
287200,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
433380,718bcd60-1797-491f-817c-e05572f82b53
351710,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
351910,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
385900,7d0a9262-cf64-4af1-a674-d4e8948d8122
497860,7d0a9262-cf64-4af1-a674-d4e8948d8122
273800,21bd5fa6-7c23-4270-b87e-af04e419f079
388960,718bcd60-1797-491f-817c-e05572f82b53
475490,1e23ced5-f640-4457-bf0b-643f46c758e1
361950,718bcd60-1797-491f-817c-e05572f82b53
427980,718bcd60-1797-491f-817c-e05572f82b53
33110,1e23ced5-f640-4457-bf0b-643f46c758e1
513580,85c0ac04-9f32-4996-8a0f-c98803bedbd7
262210,85c0ac04-9f32-4996-8a0f-c98803bedbd7
408940,ff34ceef-0597-4b3e-abb0-95faf96df93e
425410,7d0a9262-cf64-4af1-a674-d4e8948d8122
381120,718bcd60-1797-491f-817c-e05572f82b53
400800,21bd5fa6-7c23-4270-b87e-af04e419f079
283060,081535ac-eb1c-4a37-879c-573fe6e82eaf
379210,c18ba94a-998a-40c6-a3c6-71390cb3f67c
373670,85c0ac04-9f32-4996-8a0f-c98803bedbd7
409160,7d0a9262-cf64-4af1-a674-d4e8948d8122
462930,43d85243-a808-4914-aaa6-55cf20a105e8
259620,7d0a9262-cf64-4af1-a674-d4e8948d8122
395690,1e23ced5-f640-4457-bf0b-643f46c758e1
512450,ff34ceef-0597-4b3e-abb0-95faf96df93e
415150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
456210,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
279280,74a66ccc-614f-48e8-a507-650a1bf1c516
292400,1e23ced5-f640-4457-bf0b-643f46c758e1
385060,7d0a9262-cf64-4af1-a674-d4e8948d8122
31870,ff34ceef-0597-4b3e-abb0-95faf96df93e
409410,ff34ceef-0597-4b3e-abb0-95faf96df93e
410370,7d0a9262-cf64-4af1-a674-d4e8948d8122
291770,7d0a9262-cf64-4af1-a674-d4e8948d8122
397720,21bd5fa6-7c23-4270-b87e-af04e419f079
489580,85c0ac04-9f32-4996-8a0f-c98803bedbd7
373880,85c0ac04-9f32-4996-8a0f-c98803bedbd7
503210,7d0a9262-cf64-4af1-a674-d4e8948d8122
337950,c18ba94a-998a-40c6-a3c6-71390cb3f67c
375020,7d0a9262-cf64-4af1-a674-d4e8948d8122
428830,ff34ceef-0597-4b3e-abb0-95faf96df93e
307290,43d85243-a808-4914-aaa6-55cf20a105e8
350010,718bcd60-1797-491f-817c-e05572f82b53
509440,ff34ceef-0597-4b3e-abb0-95faf96df93e
293180,718bcd60-1797-491f-817c-e05572f82b53
521130,7d0a9262-cf64-4af1-a674-d4e8948d8122
294680,ff34ceef-0597-4b3e-abb0-95faf96df93e
16040,ff34ceef-0597-4b3e-abb0-95faf96df93e
249630,718bcd60-1797-491f-817c-e05572f82b53
463130,85c0ac04-9f32-4996-8a0f-c98803bedbd7
240,85c0ac04-9f32-4996-8a0f-c98803bedbd7
333250,ff34ceef-0597-4b3e-abb0-95faf96df93e
253530,85c0ac04-9f32-4996-8a0f-c98803bedbd7
334280,85c0ac04-9f32-4996-8a0f-c98803bedbd7
308520,c18ba94a-998a-40c6-a3c6-71390cb3f67c
432620,85c0ac04-9f32-4996-8a0f-c98803bedbd7
460750,7d0a9262-cf64-4af1-a674-d4e8948d8122
41660,85c0ac04-9f32-4996-8a0f-c98803bedbd7
420210,718bcd60-1797-491f-817c-e05572f82b53
415860,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
233190,7d0a9262-cf64-4af1-a674-d4e8948d8122
238460,7d0a9262-cf64-4af1-a674-d4e8948d8122
252830,7d0a9262-cf64-4af1-a674-d4e8948d8122
374660,718bcd60-1797-491f-817c-e05572f82b53
418120,718bcd60-1797-491f-817c-e05572f82b53
273750,3a36f60e-49ee-496e-8e85-995918d55f4e
7770,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
421880,718bcd60-1797-491f-817c-e05572f82b53
245010,85c0ac04-9f32-4996-8a0f-c98803bedbd7
36900,21bd5fa6-7c23-4270-b87e-af04e419f079
15080,85c0ac04-9f32-4996-8a0f-c98803bedbd7
404420,718bcd60-1797-491f-817c-e05572f82b53
353640,7d0a9262-cf64-4af1-a674-d4e8948d8122
416720,85c0ac04-9f32-4996-8a0f-c98803bedbd7
268130,7d0a9262-cf64-4af1-a674-d4e8948d8122
467900,ff34ceef-0597-4b3e-abb0-95faf96df93e
253370,3a0b3916-5cd7-4d1b-8962-79270ec3b670
205730,718bcd60-1797-491f-817c-e05572f82b53
17120,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
429790,1e23ced5-f640-4457-bf0b-643f46c758e1
336380,718bcd60-1797-491f-817c-e05572f82b53
360650,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
455200,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
221380,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
486150,85c0ac04-9f32-4996-8a0f-c98803bedbd7
257260,718bcd60-1797-491f-817c-e05572f82b53
333340,c18ba94a-998a-40c6-a3c6-71390cb3f67c
454630,7d0a9262-cf64-4af1-a674-d4e8948d8122
390200,718bcd60-1797-491f-817c-e05572f82b53
244770,7d0a9262-cf64-4af1-a674-d4e8948d8122
486300,7d0a9262-cf64-4af1-a674-d4e8948d8122
416130,21bd5fa6-7c23-4270-b87e-af04e419f079
409410,5bc7529f-715e-40df-8957-00d9331fbe24
387840,ff34ceef-0597-4b3e-abb0-95faf96df93e
436110,43d85243-a808-4914-aaa6-55cf20a105e8
339690,85c0ac04-9f32-4996-8a0f-c98803bedbd7
288830,718bcd60-1797-491f-817c-e05572f82b53
388720,85c0ac04-9f32-4996-8a0f-c98803bedbd7
465600,7d0a9262-cf64-4af1-a674-d4e8948d8122
293760,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
10500,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
281990,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
341820,ff34ceef-0597-4b3e-abb0-95faf96df93e
370360,7d0a9262-cf64-4af1-a674-d4e8948d8122
286380,ff34ceef-0597-4b3e-abb0-95faf96df93e
369890,718bcd60-1797-491f-817c-e05572f82b53
208630,ff34ceef-0597-4b3e-abb0-95faf96df93e
420790,081535ac-eb1c-4a37-879c-573fe6e82eaf
503820,718bcd60-1797-491f-817c-e05572f82b53
290320,7d0a9262-cf64-4af1-a674-d4e8948d8122
11190,1e23ced5-f640-4457-bf0b-643f46c758e1
386260,85c0ac04-9f32-4996-8a0f-c98803bedbd7
271730,718bcd60-1797-491f-817c-e05572f82b53
414770,21bd5fa6-7c23-4270-b87e-af04e419f079
428020,7d0a9262-cf64-4af1-a674-d4e8948d8122
294040,85c0ac04-9f32-4996-8a0f-c98803bedbd7
311310,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
397430,718bcd60-1797-491f-817c-e05572f82b53
449250,21bd5fa6-7c23-4270-b87e-af04e419f079
491030,7d0a9262-cf64-4af1-a674-d4e8948d8122
273840,21bd5fa6-7c23-4270-b87e-af04e419f079
350500,21bd5fa6-7c23-4270-b87e-af04e419f079
332150,c18ba94a-998a-40c6-a3c6-71390cb3f67c
355500,fbbd43a4-2e74-4a42-8758-0209b183951d
381050,85c0ac04-9f32-4996-8a0f-c98803bedbd7
297080,7d0a9262-cf64-4af1-a674-d4e8948d8122
401560,718bcd60-1797-491f-817c-e05572f82b53
355650,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
491240,85c0ac04-9f32-4996-8a0f-c98803bedbd7
262980,85c0ac04-9f32-4996-8a0f-c98803bedbd7
341690,718bcd60-1797-491f-817c-e05572f82b53
299540,7d0a9262-cf64-4af1-a674-d4e8948d8122
341270,c18ba94a-998a-40c6-a3c6-71390cb3f67c
369860,ff34ceef-0597-4b3e-abb0-95faf96df93e
291410,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
249990,85c0ac04-9f32-4996-8a0f-c98803bedbd7
299260,7d0a9262-cf64-4af1-a674-d4e8948d8122
381100,718bcd60-1797-491f-817c-e05572f82b53
302750,ff34ceef-0597-4b3e-abb0-95faf96df93e
325430,718bcd60-1797-491f-817c-e05572f82b53
267340,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
230650,21bd5fa6-7c23-4270-b87e-af04e419f079
295250,7d0a9262-cf64-4af1-a674-d4e8948d8122
375680,7d0a9262-cf64-4af1-a674-d4e8948d8122
492430,7d0a9262-cf64-4af1-a674-d4e8948d8122
340300,718bcd60-1797-491f-817c-e05572f82b53
435800,7d0a9262-cf64-4af1-a674-d4e8948d8122
443460,7d0a9262-cf64-4af1-a674-d4e8948d8122
339800,7d0a9262-cf64-4af1-a674-d4e8948d8122
441510,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
27900,85c0ac04-9f32-4996-8a0f-c98803bedbd7
285960,ff34ceef-0597-4b3e-abb0-95faf96df93e
409040,7d0a9262-cf64-4af1-a674-d4e8948d8122
58200,718bcd60-1797-491f-817c-e05572f82b53
418430,7d0a9262-cf64-4af1-a674-d4e8948d8122
438600,5bc7529f-715e-40df-8957-00d9331fbe24
109600,85c0ac04-9f32-4996-8a0f-c98803bedbd7
400660,7d0a9262-cf64-4af1-a674-d4e8948d8122
498830,718bcd60-1797-491f-817c-e05572f82b53
344890,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
364970,3a0b3916-5cd7-4d1b-8962-79270ec3b670
231910,ff34ceef-0597-4b3e-abb0-95faf96df93e
253190,7d0a9262-cf64-4af1-a674-d4e8948d8122
288260,58efd4d9-0a5b-4f0c-9d5a-0dd7808ef575
